0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,labels
-406.24004725013157,45.80215182937726,2.23081683489759,1.6759285850553114,1.374311911659136,-3.983384403551764,-6.044046301225173,-8.242761897811214,-8.86082837461929,-4.1516735853407445,-2.995590094186231,-4.017331531108879,-3.073631164968453,-4.544557032804749,-4.2914193670629786,-2.9858468084395136,-4.72471887811495,-5.161131210289316,-1.3926568824515513,-2.7068090179764854,16.376002218646292,15.058757587306348,14.793714319973233,14.149046919444007,15.520392434364291,15.195346777654652,13.777324238112673,surprise
-607.69287109375,88.83834838867188,-6.5468292236328125,12.095589637756348,5.69519567489624,-4.470244407653809,-3.9045612812042236,-12.764912605285645,-10.247901916503906,0.38242414593696594,-6.407129287719727,-1.3605271577835083,-3.164414167404175,-5.631004333496094,-2.953397750854492,-2.7960305213928223,-4.421667098999023,-4.939540863037109,0.6321550607681274,-3.3564610481262207,20.595022999127153,16.440402959923166,17.715619924844006,16.740916264769396,19.504025092646025,21.48582231131449,47.927027980272435,surprise
-554.1669311523438,93.18000030517578,-16.252492904663086,17.02837371826172,13.655509948730469,-8.593177795410156,-3.035006284713745,-2.5440142154693604,-11.19906997680664,-1.3640098571777344,-0.09361599385738373,-0.9451152086257935,-1.8101515769958496,0.17021165788173676,-1.293513536453247,-1.6706831455230713,-1.37411630153656,-5.287868022918701,1.6520024538040161,-0.01030027400702238,19.972204231104563,13.964754516541209,16.881791189024945,16.240393230719086,16.697807024052313,19.162204696645283,45.347631191692685,happy
-339.9893503221014,28.23981324583856,2.079454789212076,4.496842005592421,3.290487898363715,-4.494782104367601,-3.353401561757641,-3.5395801269592972,-6.859801684306967,-4.216788189520158,-1.3343399274111547,-2.293178187102982,-2.0357636066511486,-1.8603637215297837,-1.9942840536349156,-1.9540773579238238,-3.444697387787269,-3.6755468151092683,-0.8947339749444944,-1.2380206530016211,15.418586590048463,13.269183960554342,16.15789827642406,14.422114584809025,14.835794203511405,14.278127944816962,13.429343823460144,happy
-612.3019409179688,89.52839660644531,-18.8843994140625,18.672725677490234,9.993234634399414,-10.367138862609863,-2.995414972305298,-5.17027473449707,-12.730079650878906,0.39343056082725525,0.5375494956970215,-0.7384577989578247,-1.331320881843567,0.4732486307621002,-2.5090456008911133,-0.8897859454154968,-4.154314994812012,-4.977358341217041,3.1364023685455322,-2.4244556427001953,21.140986620673747,15.25522452905185,18.338202465334778,18.053837281564327,19.27352819313039,22.036381581545584,48.80122022861282,happy
-487.28997802734375,82.85267639160156,-15.364226341247559,7.419852256774902,13.389649391174316,-4.4376749992370605,-2.5889601707458496,-9.017241477966309,-3.5520689487457275,0.9165172576904297,-1.8664634227752686,3.0844595432281494,1.885015606880188,-1.7953389883041382,4.028722286224365,0.608940601348877,-3.1942837238311768,-1.287628412246704,0.5638068318367004,-1.314727544784546,27.51977030939306,15.257549562140438,17.60968501412327,16.60437409194245,17.856993700544088,18.405375597054825,43.442530141414686,disgust
-305.1755582589637,27.443121766853444,0.31452896658953877,1.609077889640891,5.493274134089161,-0.2894384853442827,-5.400991657687387,-5.58327318633891,-3.578939409132285,-2.7713376515563657,-1.2976877011134973,0.6191293853240999,0.41218902568271143,-0.5392066694776302,0.196780888862204,-1.0579461404766108,-2.842848334666411,-2.6568537977377167,-1.2379084047803701,-2.4251139073086567,20.0183384948184,13.877869195093046,16.213015077511795,14.413325621125262,15.041093170936689,14.213770847773226,13.537014352458412,disgust
-547.8046264648438,80.90567779541016,-20.140310287475586,9.079005241394043,10.020634651184082,-6.1154046058654785,-4.101398944854736,-10.713835716247559,-3.6318323612213135,1.0330089330673218,-1.4599504470825195,4.476716041564941,1.306761622428894,-0.4981774091720581,4.074383735656738,-1.8831126689910889,-3.1363368034362793,0.34760233759880066,1.6636147499084473,-3.6313846111297607,26.789008244796314,16.26740996253561,18.479043130534972,17.520597576641585,20.122464818424692,20.85074096248351,47.59702904535916,disgust
-582.9647216796875,104.14058685302734,1.0873061418533325,15.440715789794922,10.306156158447266,-3.0744776725769043,-1.3314263820648193,0.22868897020816803,-2.5337798595428467,-3.049867868423462,-0.42757976055145264,3.023566246032715,-4.853329658508301,0.872053861618042,0.3281254470348358,0.654607892036438,-0.590325117111206,-3.568218946456909,2.4398341178894043,-0.4510596990585327,20.70371597124181,14.048146799929846,16.44766600311881,15.847165085458677,16.79782589387875,17.698424175155385,44.77960288875127,calm
-430.9371988495353,39.06743644161561,11.442986838240653,6.9087771632998525,3.2941918439546782,-1.4930238394648545,-2.6550859588970104,-2.1161094074373312,-4.153764087553689,-3.728814367951073,-0.6951593523076968,-1.2883944974976727,-2.269365681713124,-2.096258399588581,-1.0317114766587905,-1.209139309091965,-2.9621639453344644,-2.814508169046714,-0.41478971679506843,-1.7705904299982351,17.04962676809255,13.371051484725783,15.598899463572671,14.483500327563647,14.348865839632364,14.03072574336196,13.754447682594892,calm
-648.7932739257812,102.57939147949219,-2.7536377906799316,18.052927017211914,6.433324813842773,-6.463814735412598,-3.8493146896362305,-2.8463375568389893,-4.824125289916992,-2.8605306148529053,2.7530040740966797,0.5496297478675842,-5.086246967315674,1.1762704849243164,-2.4625344276428223,1.2229377031326294,-2.326953411102295,-1.575761079788208,3.6287357807159424,-4.1799421310424805,20.778904992913574,14.779428699701064,17.439156055252237,17.964386868933932,19.188332961902425,19.691802463414636,48.514131921602555,calm
-432.5611877441406,71.60118103027344,-13.509682655334473,7.715774059295654,4.141284465789795,-13.075812339782715,2.098628282546997,-2.2439472675323486,-9.339900970458984,0.7163090705871582,-6.430556774139404,-0.9522871375083923,-1.21480131149292,-3.0032155513763428,-0.8819503784179688,-3.1771585941314697,-6.441911697387695,-2.2664525508880615,-3.041470766067505,-3.07787823677063,20.380264137743826,15.482958158701557,17.812587513924147,16.793306391242307,17.52986620422851,20.29750545631793,45.626248987855256,angry
-302.4783376623764,40.442971694153535,-4.572649003224408,2.4529309826378287,-0.7142183432028312,-9.208192916150738,-2.235010464613056,-2.3015943709152435,-7.11812805370101,-3.85475754671746,-3.803525706557832,-2.331487040757372,-1.6959042813752807,-3.286900307122624,-2.4387747059790734,-2.7310639886012087,-5.123249741320158,-2.9497858679066917,-1.8335352527804374,-5.648537887401634,16.21093933602975,15.082658710297611,16.58285058758871,15.334848317908339,15.734543485622428,15.97433336612265,13.850855854339049,angry
-488.32147216796875,68.72115325927734,-17.147052764892578,8.513252258300781,1.105107307434082,-12.700939178466797,2.626939535140991,-5.517867565155029,-8.269875526428223,0.20565208792686462,-5.797010898590088,0.5632633566856384,-0.9041621685028076,-1.5842933654785156,-2.2363462448120117,-5.434771537780762,-5.189274787902832,-1.2869526147842407,-2.967827320098877,-5.414512634277344,20.490361329998336,16.771580945655653,18.992450899005828,18.093330787965513,19.190794960848603,22.38093893432145,48.89332450965889,angry
-498.4525451660156,73.63045501708984,-20.35310173034668,19.560766220092773,12.468182563781738,-7.955340385437012,-2.814577102661133,-2.7042996883392334,-9.83786678314209,1.0888527631759644,1.0291012525558472,1.1132217645645142,-2.669598340988159,-1.1183217763900757,0.9536929130554199,-2.4822163581848145,-0.32266324758529663,-5.783105373382568,-0.41731682419776917,-0.3837837874889374,21.436420376582564,14.629044349612391,16.781762467523865,15.625053777808303,16.365840491884093,20.32555519303944,46.0775710643583,happy
-306.0495110383932,29.38536499045244,-5.76984721672091,6.36008910496426,6.434094853141511,-6.787277513622216,-5.791282331056194,-3.5007565257633106,-8.677022886216498,-2.9454886616203755,1.523079716482032,-1.7437480693449485,-2.387674703329839,-2.977041979530062,-3.347647373784539,-2.1434524472317484,-3.2926245730639874,-3.9119624134769144,-1.3954659488313903,-1.957092328372418,16.21365535943986,13.329165894365829,15.72613909684832,14.869902398131897,15.315657692403382,15.081670565156287,13.930277682972713,happy
-552.365966796875,68.26712799072266,-23.999088287353516,18.279010772705078,9.056541442871094,-9.953874588012695,-4.469545364379883,-6.58587646484375,-11.518077850341797,1.6372826099395752,0.9446343183517456,1.4705091714859009,-3.777358293533325,1.148229956626892,-0.6240958571434021,-2.5044384002685547,-1.4040559530258179,-5.581532001495361,2.3846945762634277,-2.330507278442383,21.85391771406962,15.386173330777419,18.12141277176398,17.347691438824896,18.39539655955327,23.03260685923051,49.38631149513534,happy
-543.2713012695312,88.53387451171875,-0.6944525241851807,19.471981048583984,5.53270959854126,2.4715070724487305,-2.4903314113616943,-7.595334529876709,-2.9605026245117188,-3.5032742023468018,-5.215008735656738,3.5593998432159424,-9.282034873962402,-1.4898911714553833,-1.1214159727096558,-4.103049278259277,-4.806811332702637,-4.608806133270264,0.6861327886581421,-5.2938151359558105,23.119039573983454,15.612078557016082,18.02706577911537,16.5429488189839,17.309523463391468,18.7389285639828,45.29730183308217,calm
-495.0028615075812,62.700544580801996,7.711223314851899,13.239578420974949,2.878676743888695,2.6263930997373524,-3.836341817991002,-6.774867715759863,-3.961018400248736,-4.822094259785962,-3.2846441132200472,0.3675900588802103,-7.405875000605737,-2.73752804200007,-0.4930989421883248,-4.700690686525435,-5.244463094466467,-3.7188562361552675,-0.9771901139318828,-5.7291349879210145,22.727658737626218,15.258507676800686,17.52648870986926,15.534084751627788,16.314050207446478,16.34660644232493,15.073330425010667,calm
-602.9663696289062,84.39263153076172,-3.4407100677490234,20.699098587036133,1.2744557857513428,1.4140158891677856,-7.478016376495361,-10.684816360473633,-4.363936901092529,-5.730192184448242,-4.476125240325928,2.3772518634796143,-10.311908721923828,0.9966199994087219,-4.345189571380615,-5.053648471832275,-5.599602699279785,-1.2820416688919067,0.3039141297340393,-7.301329135894775,23.29246842156799,16.661113336632837,18.97616841320841,17.084749435818498,19.328277463151117,20.128100812916205,48.8000216370573,calm
-487.4728698730469,95.41746520996094,-7.321219444274902,9.870576858520508,14.121756553649902,-6.563512802124023,-8.53416633605957,-9.527653694152832,-11.199705123901367,-2.681588888168335,-6.6348137855529785,-5.477236270904541,-2.726109266281128,-4.70052433013916,-1.656191110610962,-2.129868745803833,-7.042561054229736,-5.239317893981934,-6.318510055541992,-4.335928440093994,23.071775264428737,15.37370220057345,18.27256296655163,16.607964331426214,18.289912643024188,19.07365530539384,45.26165997295643,disgust
-428.33599215966836,65.35272316988755,-1.9083038829754624,5.960992500037637,9.38629987518752,-4.238715950544226,-8.799872984564002,-10.42366799585532,-9.726935563600545,-4.881341945762808,-4.340518104200225,-6.227839385325688,-3.9459074885588774,-3.989229966640004,-1.8298151077330926,-1.9486437273745627,-6.571294935274039,-6.025057360843609,-5.936134402153011,-6.411187595213348,21.937381374026046,14.996908761501201,17.764992654413422,15.715028141266984,16.869207582091537,16.074393389524328,14.660219507808948,disgust
-544.6983642578125,90.56653594970703,-12.621625900268555,11.789212226867676,9.451472282409668,-11.012514114379883,-10.756077766418457,-11.349336624145508,-12.016205787658691,-1.7626547813415527,-7.854104042053223,-4.399670124053955,-2.4934449195861816,-4.180290699005127,-2.407844066619873,-6.1673994064331055,-8.274433135986328,-5.830678462982178,-4.77585506439209,-5.222371578216553,23.76388450536818,17.263789584805455,19.489854615190517,17.958509411337772,20.33886802547469,21.433327136804444,48.252522250646884,disgust
-528.0628051757812,73.70095825195312,-2.1520142555236816,17.00985336303711,14.377461433410645,-1.4824033975601196,1.59347665309906,-1.0775694847106934,-4.248957633972168,1.2184720039367676,-1.1615996360778809,4.808832168579102,1.906584620475769,-0.2842150032520294,3.111043930053711,0.20232108235359192,0.3747269809246063,-0.7778099179267883,3.691925525665283,2.711285352706909,24.413720767067982,12.934205765826635,16.27616177259226,15.068694517979552,16.15893288576395,18.190344324404194,45.52937523026932,sad
-348.00320027525464,27.816558627575795,6.595594229732476,4.3898893025199195,5.159373639985859,0.4828463411400468,-1.6682326171625192,-2.260221612738324,-3.089639622338431,-2.584400764598515,-0.48937597623078133,0.9338543155325202,0.9574843556582799,-1.2606571709942747,-1.1593977799133794,-1.4208115003219821,-1.8307450480346459,-1.0907465938104737,0.9198571902690744,-0.1299915215440788,19.26403850902188,12.128230020512179,14.551004147233536,13.395620508237581,14.385605853960577,13.716230793508487,13.534245443533372,sad
-588.2607421875,73.97613525390625,-4.7885637283325195,18.20648193359375,12.349007606506348,-2.1056151390075684,1.3251501321792603,-3.2432875633239746,-6.088099002838135,1.316766619682312,0.6929007172584534,5.752840042114258,0.47571632266044617,0.08617870509624481,2.185415506362915,-1.6173803806304932,0.11727295070886612,0.13471165299415588,5.644069194793701,-1.4976482391357422,23.848265999252977,14.22040027950038,17.86078192572934,16.56059848065238,18.477648577372417,20.23997559981411,48.077222276388596,sad
-408.8415832519531,83.10710906982422,-19.02329444885254,16.50098419189453,14.17832088470459,-11.006548881530762,-3.815596580505371,-2.618652582168579,-13.568291664123535,0.6009941697120667,-3.0528197288513184,0.22630621492862701,-2.1578450202941895,-2.8166370391845703,1.7674651145935059,-2.5906949043273926,-2.160954475402832,-6.698643207550049,-1.1936029195785522,-0.6491284966468811,22.43959545690337,15.730804466856204,18.290352087359242,16.674851991622667,17.527600318717802,21.232451601877806,45.78919635558844,happy
-384.1787116097122,72.39720137870975,-17.188869069829263,13.792933932094932,12.399959356489367,-10.883803658783135,-4.786815501188593,-3.0322448352803018,-13.0342368366716,-1.0493660077098912,-1.8135793873214001,-0.3370651227053212,-1.5080268099874474,-2.557591680737346,0.7379571839860527,-2.4935914818338096,-3.4877462706010913,-6.5811046872108765,-1.0984764093472514,-1.2799890000443963,21.61331498369077,15.539400109139184,17.64589415092719,16.16817763262432,17.1068330226672,19.46751127398754,17.319117258045036,happy
-459.721435546875,78.34394073486328,-23.76495933532715,15.937243461608887,10.529078483581543,-13.465644836425781,-6.1279473304748535,-5.9280877113342285,-15.015816688537598,2.086172580718994,-1.8869792222976685,2.056058168411255,-3.55818772315979,-1.4249070882797241,-0.13932551443576813,-2.600436210632324,-2.625141143798828,-5.122466564178467,2.6190643310546875,-3.5268912315368652,23.04000093464667,16.297600124383003,20.594937594949343,18.30419967684293,19.843292348809513,23.3013739905984,49.30539977432601,happy
-462.5838317871094,77.09053039550781,-11.331198692321777,14.651049613952637,9.805973052978516,-9.685318946838379,2.737626791000366,-0.5224075317382812,-10.088642120361328,0.2208995521068573,-2.5560357570648193,-0.42525219917297363,-3.414870023727417,-1.5302214622497559,0.810863196849823,0.68211829662323,-3.1863434314727783,-2.112985610961914,-1.9134180545806885,-0.9967811107635498,18.57723671823524,14.782852491343947,17.454925558805495,16.73036963646534,17.550223248757472,20.306829066086156,45.363205539716176,angry
-286.8198797625521,28.406729132492902,1.6904732526315678,4.408762719538018,1.3164814883914966,-5.331563862753514,-0.9976562909780602,-0.8415155756477161,-5.824500289476,-4.42068604169331,-1.4897261336746999,-2.4888913634461862,-3.036037601420106,-2.1738264550572617,-0.17869699982484713,0.4240489083799551,-2.108978259338732,-1.8535431706889967,-0.5745944933103326,-2.254963368815508,14.831965106515726,13.68112709056062,16.132050607234977,14.819050928420086,15.172800967644342,14.599473065009484,13.589638406761306,angry
-515.1067504882812,74.8785629272461,-14.477567672729492,16.6517333984375,5.920787334442139,-10.08339786529541,3.092252731323242,-3.0499777793884277,-10.316145896911621,0.12687207758426666,-2.5428407192230225,-2.032512664794922,-3.5836069583892822,0.05717072635889053,0.7411743998527527,-0.780741810798645,-4.011200428009033,-2.472503185272217,-1.9146181344985962,-3.1155834197998047,19.646320589790953,16.30450772818964,19.077446997928316,18.235156895759097,19.735766848999937,22.292273515858856,48.454996025448835,angry
-563.1452026367188,89.12547302246094,-4.250086784362793,20.226858139038086,17.28391456604004,-1.5562803745269775,-0.033934734761714935,-5.890646934509277,-7.8361735343933105,0.08971541374921799,-1.2422531843185425,-0.09494652599096298,0.3202946186065674,1.068279504776001,-0.6650941371917725,-2.8043277263641357,0.5916697382926941,-3.54107928276062,2.1700527667999268,-1.6123366355895996,19.58350834649262,13.711388341829714,16.492613245448172,14.328167190387811,16.243371847870687,18.40341799922862,44.52478509445112,surprise
-378.33173344440183,36.30560192526602,-2.9225739650663685,6.681331954666554,6.121961280161655,-4.796319863365214,-4.637107499712734,-5.4775376737072925,-7.562682624004862,-4.125614204045919,-2.020734659071006,-2.203978438067495,-1.2052236698505991,-2.1867023643820946,-2.717041338008901,-2.0833417598070407,-3.347550784798342,-3.7288911598671226,-0.10479171829947254,-2.012094831772558,15.421060993260925,12.943267844362955,14.723327886082814,14.072353326929376,14.676617801733995,15.438867730064809,13.643942682679299,surprise
-609.8549194335938,81.49581909179688,-6.9516682624816895,20.48659324645996,11.675166130065918,-4.421354293823242,-1.545886516571045,-9.838090896606445,-9.836586952209473,0.7063413262367249,-0.05468433350324631,0.7726569175720215,0.022011537104845047,0.8076644539833069,-1.9595979452133179,-1.105866551399231,-0.4154690206050873,-4.681219577789307,2.0269200801849365,-4.60627555847168,20.86371620702666,14.39150510125452,17.778265074839638,16.587933316520342,18.694944307134296,21.013686394335405,48.06818844696304,surprise
-417.7904357910156,57.14445877075195,-15.084654808044434,9.409515380859375,11.433124542236328,-8.302473068237305,-3.3839986324310303,-7.9795379638671875,-12.067449569702148,3.3417298793792725,-5.455788612365723,-0.3963834047317505,0.8323450684547424,-3.8426244258880615,0.7417223453521729,-0.6104831099510193,-6.90971040725708,-1.91671884059906,-1.5731642246246338,-1.542655110359192,22.726442434609588,16.402971938076583,17.986437367268948,16.645062828955126,17.664955453230032,19.31710567364242,46.046318266362135,fear
-212.5517224672592,19.857833378013872,-1.743204416731148,2.8243866285080337,3.107584891883382,-4.211528508173539,-3.369966415000176,-4.3969992974553005,-6.7108102821118925,-3.330273203639677,-1.5847968770520997,-2.001003292733037,-1.5173107925262317,-1.4703414412876326,-0.8942742386220437,-1.267219958509192,-4.122836166167598,-3.0456054819566987,0.2314348058815679,-1.6625708557791963,15.535450673118286,14.238526893495093,16.8663457713873,14.6848232830486,15.003972156046688,14.547870494822712,13.704109114821817,fear
-472.2867431640625,53.84379959106445,-18.478906631469727,9.53957462310791,8.547256469726562,-10.291374206542969,-3.9396846294403076,-11.097169876098633,-11.638509750366211,3.1274123191833496,-4.451111793518066,2.044125556945801,-0.274870365858078,-2.5263760089874268,1.004011631011963,-3.0918169021606445,-5.7707438468933105,-0.43902796506881714,-0.655466616153717,-2.6955718994140625,24.096241603240752,18.157947245495762,20.62978314699706,18.456361923387284,19.81167862686883,21.332125121588124,49.14582982065919,fear
-430.4480895996094,59.11774826049805,-13.110719680786133,7.803365230560303,3.8519959449768066,-12.21340274810791,-0.572766125202179,-2.608755588531494,-13.25324535369873,2.629708766937256,-8.198655128479004,-1.6906609535217285,-0.9995008111000061,-4.294549942016602,-0.20086729526519775,-3.123863458633423,-8.2548246383667,-2.4710447788238525,-5.171660423278809,-3.0173990726470947,19.862358132403294,15.879120027076477,17.854228112003554,16.445117690771976,16.768655572663025,20.262582435297425,46.558951282492174,angry
-246.8229789179132,25.98535227898401,-2.3154195051879816,2.8024926721413497,-0.42253456534242523,-8.43841406643643,-2.756544299270209,-4.043683007916574,-7.231971902610427,-2.5557108545498264,-4.354101608140029,-3.186783241893832,-1.041722456893838,-2.0330683088311026,-0.6610577046003767,-2.2700398266582864,-5.6957983425388665,-2.825030058940461,-1.8795143242998535,-4.379359141711519,15.142124674767524,14.623696234563697,16.324980401627403,15.44826341149901,15.15734857521971,15.448380626036494,13.829718997685987,angry
-491.15869140625,61.16461181640625,-16.5208797454834,5.72542667388916,0.04886700585484505,-14.022214889526367,-0.7285569906234741,-9.097213745117188,-12.95113754272461,2.7422683238983154,-8.94243335723877,1.26364266872406,-1.2720324993133545,-4.58045768737793,-1.3584392070770264,-6.600666046142578,-7.685489177703857,-1.1559512615203857,-3.787553310394287,-5.345207691192627,21.01727286164724,16.603763310790313,18.829439558706678,17.917095186921603,19.511549561637427,22.45216292204017,49.45443098454898,angry
-558.537841796875,74.710205078125,6.132374286651611,15.95853328704834,20.020858764648438,3.7218801975250244,3.688796043395996,-2.693831443786621,-1.4145560264587402,3.7724881172180176,0.5896117091178894,5.350257396697998,2.0922155380249023,0.43417754769325256,5.765442848205566,2.4610722064971924,0.5393474102020264,0.544247567653656,3.515495777130127,3.053511381149292,24.79306172497168,14.78659803513772,16.941080646513882,15.36961678010077,17.15270240334294,17.467814805627377,43.799981274666436,fear
-413.54625957933126,36.425333316054456,8.008655324743394,9.260728047310774,9.846473252429833,3.1028769493265087,0.25805043230895824,-3.1824419573933542,-3.152822625357987,-1.3925459995936722,0.31997447382009986,1.336524502617911,0.28322327699503047,-1.0003423506292246,1.197039333189431,1.2303391320980597,-1.059528800528301,-0.1790438401600616,1.3205483789871053,0.33629227372032205,20.597058019862022,13.399275661443555,15.204430022122606,14.278560511765283,15.260221715982697,14.277651257304049,13.622335992054412,fear
-639.0831298828125,80.44873809814453,5.063059329986572,18.52631187438965,18.117141723632812,2.1968257427215576,2.4319684505462646,-4.25159215927124,-1.1529508829116821,3.780371904373169,1.2677879333496094,5.6903581619262695,0.41827595233917236,2.030876874923706,6.714592933654785,1.5197051763534546,0.8046269416809082,1.7246348857879639,4.570914268493652,-1.0814205408096313,24.57966823795156,16.48550811410538,18.3814767367184,17.22728017035149,19.021728296473427,19.248545610427204,47.38424079309314,fear
-451.8990783691406,84.62812042236328,-14.216833114624023,12.032167434692383,14.508907318115234,-12.410022735595703,1.997832179069519,-2.2170886993408203,-9.131771087646484,-3.154003858566284,-6.048918724060059,-0.9320179224014282,-1.838523268699646,-3.808016538619995,2.817423105239868,-4.172118663787842,-5.5875325202941895,-2.640136480331421,-4.491766929626465,-2.812253713607788,22.366678167109495,15.413960014083306,16.716838747717013,15.344904650721684,16.770322580013083,20.260889875804448,44.05348810260835,angry
-273.43849976626706,32.64834488682872,-0.6211278763062025,4.262703899389148,2.8658725273895818,-5.045059407570216,-3.5731999930906393,-1.6075432817884936,-5.295652693910016,-5.8251603704685335,-1.9984135525209425,-2.189974835822024,-1.9808403517759443,-0.7341917674123523,-0.8198259858109362,-2.560282400334264,-5.395268252956718,-3.4969243666218466,-2.5879451553318544,-5.148458699780715,16.9533364740815,15.041052127349648,15.440598565644473,14.313598863811578,15.10194844295127,14.73889189178215,13.636748892501735,angry
-499.16510009765625,81.58333587646484,-19.023292541503906,11.457083702087402,8.930598258972168,-13.497318267822266,0.009981282986700535,-6.647602081298828,-10.68940258026123,-3.9372670650482178,-6.075170040130615,-0.1495085507631302,-3.1869184970855713,-3.1660287380218506,-0.815035343170166,-6.985287666320801,-6.136208534240723,-3.7339630126953125,-3.916670322418213,-5.297317028045654,21.678836187142398,16.71402104012722,18.99599305256292,16.977042336657224,18.950739204058017,22.108767155063926,47.10379045454395,angry
-443.0653076171875,90.79635620117188,-7.068317890167236,13.702742576599121,13.956700325012207,-8.003608703613281,-5.388671875,-7.336499214172363,-14.715432167053223,-3.107701301574707,-8.574193000793457,-4.202818870544434,-4.629843235015869,-5.29361629486084,1.806060552597046,-2.3340792655944824,-7.3709259033203125,-2.240224838256836,-4.015700340270996,-3.1324949264526367,24.670698438689428,16.97280097779045,20.112280977549812,18.023062728167645,19.083864597536465,20.839904359419126,46.12633764961389,disgust
-354.83185562483453,47.978299730992205,1.3831066094173554,8.093833821784884,7.095298305876629,-3.6351071560573986,-6.822802352490483,-6.453485254078913,-10.254683867766563,-6.346446028181992,-4.246721786573842,-5.400767538096892,-3.920575819718502,-3.2313694842257683,-1.0164544416943067,-2.2981164964242704,-6.3307103734481185,-3.15247166969303,-2.448197729435594,-5.032936213350139,21.30975770456366,16.434847411096687,18.652652739171373,16.684096271900458,16.849937737079593,15.856001262027107,14.212994527961303,disgust
-500.18206787109375,88.43417358398438,-11.578598976135254,15.124223709106445,10.819380760192871,-9.982133865356445,-6.853543758392334,-12.333322525024414,-16.071685791015625,-2.992398262023926,-10.048627853393555,-4.281892776489258,-6.767127990722656,-3.6824169158935547,1.6597027778625488,-5.472964763641357,-6.795888900756836,-1.7384858131408691,-3.362614393234253,-6.183540344238281,24.18955957970613,17.842030066129325,21.470750879522765,18.962872277927474,20.930916509913658,23.022323265870426,48.911262130184895,disgust
-467.4281005859375,61.96372985839844,-9.745739936828613,11.05209732055664,6.413942813873291,-5.4742865562438965,-11.154658317565918,-16.134586334228516,-9.373724937438965,-0.21283338963985443,-6.641402244567871,-6.313175678253174,-5.338131427764893,-3.913457155227661,-0.24693359434604645,-1.8174636363983154,-2.920679807662964,-1.5141433477401733,-3.27014422416687,-3.902836799621582,23.26410282986749,15.19728183482011,17.669262900444746,15.664164767261191,17.150345677516228,18.12235775980396,46.08982745939352,fear
-448.25052249129294,53.86922559126266,-5.135509880168081,8.964609563155337,7.410475565612505,-4.507031645696366,-9.310490523891525,-14.66098696369637,-7.569507332420947,-0.8208166331937236,-5.052784906569313,-5.949399969703888,-4.7324590573477145,-3.3487496117116184,-0.9521257756950512,-1.5650374716103894,-2.7597876659176546,-1.0888603319545394,-2.3584464895565542,-4.206714935364333,21.95373891452755,14.681333441982149,17.38769776537757,15.217310883152773,16.791627980639714,17.25982132373487,16.894018202322517,fear
-525.1607666015625,58.67392349243164,-11.046606063842773,10.744932174682617,3.4143519401550293,-6.336313247680664,-14.052899360656738,-16.902828216552734,-8.06456470489502,-1.5715370178222656,-8.173739433288574,-7.1632537841796875,-5.3870849609375,-1.988525390625,1.3404901027679443,-2.6517481803894043,-2.923234462738037,-1.8603839874267578,-3.4491078853607178,-5.891532897949219,23.97033373543508,16.862297107722505,18.780702793209446,16.696660701617123,19.77641105059055,20.003759151236657,49.2560554458186,fear
-457.41351318359375,60.872074127197266,-3.512072801589966,14.943634986877441,14.836296081542969,-4.69977331161499,-1.7009493112564087,-2.4198851585388184,-6.076286792755127,2.2646517753601074,-4.594518661499023,-0.3524095118045807,1.1322853565216064,-0.43666595220565796,1.9725403785705566,-0.3125000596046448,-0.6906684637069702,0.0921565443277359,-1.0982080698013306,0.041533853858709335,24.846719938287194,15.811450931327384,17.62679336207645,15.589177035620322,17.271369622740956,18.7419401029681,45.92803691438169,fear
-270.72521092208257,22.1920111686951,2.241801884163303,5.818563368913384,4.664935089344969,-3.000471637317145,-3.315810541803294,-3.152385203344531,-4.464223269845023,-4.791467370086097,-2.276713639843815,-1.5642301120967999,-1.2591526372537254,-1.4095013062123503,-1.5203339618958178,-1.81117053002373,-2.965619977770762,-2.371349048897333,-1.857927481842471,-2.3695310745763027,18.717815774884013,14.089464091029832,15.734588260017054,14.017498950437524,14.809142606205,14.33015347758728,13.882120005891538,fear
-504.03216552734375,57.2308235168457,-4.588581562042236,14.860105514526367,11.459986686706543,-6.695182800292969,-2.0599567890167236,-5.078118801116943,-8.212342262268066,0.2912837266921997,-5.418338775634766,0.9069313406944275,0.7201626300811768,-0.9084105491638184,0.3026384115219116,-1.2397770881652832,0.060287926346063614,-0.44358623027801514,0.27983275055885315,-2.605851173400879,24.86733700838166,16.730356527105794,19.497084902494347,17.569315421536608,18.875373087036465,20.8915408015411,48.41620573252602,fear
-606.4067993164062,83.86409759521484,-0.6758186221122742,17.51171875,17.08261489868164,-3.681556224822998,6.630161285400391,-4.29002571105957,-4.402531147003174,3.4430007934570312,-1.0508583784103394,6.12718391418457,0.6821678280830383,-0.42327389121055603,1.6132444143295288,-2.0634965896606445,0.2545558214187622,-3.499511957168579,1.6442512273788452,0.4584602117538452,21.36671929174197,14.24606408093949,16.708434540444557,15.452947470290328,15.945387613984291,18.67297951775061,44.31916757607761,sad
